"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"75547","Non-Native 20",40,"spillover","rp",2,934,"Non-Native","spillover rp",0,934,"Unambiguous","Consistent"
"75548","Non-Native 20",47,"spillover","rp",1,258,"Non-Native","spillover rp",0,258,"Ambiguous","Consistent"
"75549","Non-Native 20",39,"spillover","rp",1,291,"Non-Native","spillover rp",0,291,"Ambiguous","Consistent"
"75550","Non-Native 20",33,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"75553","Non-Native 20",34,"spillover","rp",4,568,"Non-Native","spillover rp",0,568,"Unambiguous","Inconsistent"
"75555","Non-Native 21",36,"spillover","rp",3,899,"Non-Native","spillover rp",0,899,"Ambiguous","Inconsistent"
"75556","Non-Native 21",47,"spillover","rp",2,538,"Non-Native","spillover rp",0,538,"Unambiguous","Consistent"
"75559","Non-Native 21",27,"spillover","rp",2,596,"Non-Native","spillover rp",0,596,"Unambiguous","Consistent"
"75561","Non-Native 21",40,"spillover","rp",3,453,"Non-Native","spillover rp",0,453,"Ambiguous","Inconsistent"
"75562","Non-Native 21",30,"spillover","rp",1,993,"Non-Native","spillover rp",0,993,"Ambiguous","Consistent"
"75563","Non-Native 21",45,"spillover","rp",4,885,"Non-Native","spillover rp",0,885,"Unambiguous","Inconsistent"
"75564","Non-Native 21",33,"spillover","rp",4,723,"Non-Native","spillover rp",0,723,"Unambiguous","Inconsistent"
"75565","Non-Native 21",32,"spillover","rp",3,699,"Non-Native","spillover rp",0,699,"Ambiguous","Inconsistent"
"75567","Non-Native 21",41,"spillover","rp",4,677,"Non-Native","spillover rp",0,677,"Unambiguous","Inconsistent"
"75571","Non-Native 21",26,"spillover","rp",1,870,"Non-Native","spillover rp",0,870,"Ambiguous","Consistent"
"75572","Non-Native 21",46,"spillover","rp",1,1323,"Non-Native","spillover rp",0,1323,"Ambiguous","Consistent"
"75575","Non-Native 21",38,"spillover","rp",1,491,"Non-Native","spillover rp",0,491,"Ambiguous","Consistent"
"75577","Non-Native 21",37,"spillover","rp",4,580,"Non-Native","spillover rp",0,580,"Unambiguous","Inconsistent"
"75578","Non-Native 21",39,"spillover","rp",2,648,"Non-Native","spillover rp",0,648,"Unambiguous","Consistent"
"75581","Non-Native 21",43,"spillover","rp",2,221,"Non-Native","spillover rp",0,221,"Unambiguous","Consistent"
"75584","Non-Native 21",29,"spillover","rp",4,1898,"Non-Native","spillover rp",0,1898,"Unambiguous","Inconsistent"
"75585","Non-Native 21",35,"spillover","rp",2,1238,"Non-Native","spillover rp",0,1238,"Unambiguous","Consistent"
"75586","Non-Native 21",28,"spillover","rp",3,490,"Non-Native","spillover rp",0,490,"Ambiguous","Inconsistent"
"75587","Non-Native 21",42,"spillover","rp",1,2467,"Non-Native","spillover rp",0,2467,"Ambiguous","Consistent"
"75589","Non-Native 21",31,"spillover","rp",2,255,"Non-Native","spillover rp",0,255,"Unambiguous","Consistent"
"75590","Non-Native 21",48,"spillover","rp",3,915,"Non-Native","spillover rp",0,915,"Ambiguous","Inconsistent"
"75592","Non-Native 21",34,"spillover","rp",1,487,"Non-Native","spillover rp",0,487,"Ambiguous","Consistent"
"75594","Non-Native 21",44,"spillover","rp",3,598,"Non-Native","spillover rp",0,598,"Ambiguous","Inconsistent"
"75596","Non-Native 21",25,"spillover","rp",4,605,"Non-Native","spillover rp",0,605,"Unambiguous","Inconsistent"
"75605","Non-Native 22",45,"spillover","rp",1,689,"Non-Native","spillover rp",0,689,"Ambiguous","Consistent"
"75607","Non-Native 22",31,"spillover","rp",3,426,"Non-Native","spillover rp",0,426,"Ambiguous","Inconsistent"
"75608","Non-Native 22",25,"spillover","rp",1,1110,"Non-Native","spillover rp",0,1110,"Ambiguous","Consistent"
"75609","Non-Native 22",36,"spillover","rp",4,2366,"Non-Native","spillover rp",0,2366,"Unambiguous","Inconsistent"
"75615","Non-Native 22",29,"spillover","rp",1,947,"Non-Native","spillover rp",0,947,"Ambiguous","Consistent"
"75620","Non-Native 22",38,"spillover","rp",2,1167,"Non-Native","spillover rp",0,1167,"Unambiguous","Consistent"
"75621","Non-Native 22",46,"spillover","rp",2,466,"Non-Native","spillover rp",0,466,"Unambiguous","Consistent"
"75622","Non-Native 22",26,"spillover","rp",2,841,"Non-Native","spillover rp",0,841,"Unambiguous","Consistent"
"75626","Non-Native 22",37,"spillover","rp",1,299,"Non-Native","spillover rp",0,299,"Ambiguous","Consistent"
"75627","Non-Native 22",35,"spillover","rp",3,368,"Non-Native","spillover rp",0,368,"Ambiguous","Inconsistent"
"75628","Non-Native 22",48,"spillover","rp",4,2001,"Non-Native","spillover rp",0,2001,"Unambiguous","Inconsistent"
"75629","Non-Native 22",39,"spillover","rp",3,1575,"Non-Native","spillover rp",0,1575,"Ambiguous","Inconsistent"
"75630","Non-Native 22",28,"spillover","rp",4,1422,"Non-Native","spillover rp",0,1422,"Unambiguous","Inconsistent"
"75631","Non-Native 22",43,"spillover","rp",3,274,"Non-Native","spillover rp",0,274,"Ambiguous","Inconsistent"
"75632","Non-Native 22",42,"spillover","rp",2,747,"Non-Native","spillover rp",0,747,"Unambiguous","Consistent"
"75633","Non-Native 22",47,"spillover","rp",3,167,"Non-Native","spillover rp",0,167,"Ambiguous","Inconsistent"
"75634","Non-Native 22",44,"spillover","rp",4,484,"Non-Native","spillover rp",0,484,"Unambiguous","Inconsistent"
"75636","Non-Native 22",27,"spillover","rp",3,393,"Non-Native","spillover rp",0,393,"Ambiguous","Inconsistent"
"75638","Non-Native 22",32,"spillover","rp",4,830,"Non-Native","spillover rp",0,830,"Unambiguous","Inconsistent"
"75639","Non-Native 22",41,"spillover","rp",1,350,"Non-Native","spillover rp",0,350,"Ambiguous","Consistent"
"75640","Non-Native 22",33,"spillover","rp",1,346,"Non-Native","spillover rp",0,346,"Ambiguous","Consistent"
"75642","Non-Native 22",34,"spillover","rp",2,561,"Non-Native","spillover rp",0,561,"Unambiguous","Consistent"
"75644","Non-Native 22",30,"spillover","rp",2,454,"Non-Native","spillover rp",0,454,"Unambiguous","Consistent"
"75648","Non-Native 22",40,"spillover","rp",4,791,"Non-Native","spillover rp",0,791,"Unambiguous","Inconsistent"
"75651","Non-Native 23",40,"spillover","rp",2,665,"Non-Native","spillover rp",0,665,"Unambiguous","Consistent"
"75652","Non-Native 23",28,"spillover","rp",2,674,"Non-Native","spillover rp",0,674,"Unambiguous","Consistent"
"75653","Non-Native 23",29,"spillover","rp",3,8096,"Non-Native","spillover rp",0,8096,"Ambiguous","Inconsistent"
"75656","Non-Native 23",44,"spillover","rp",2,193,"Non-Native","spillover rp",0,193,"Unambiguous","Consistent"
"75658","Non-Native 23",30,"spillover","rp",4,385,"Non-Native","spillover rp",0,385,"Unambiguous","Inconsistent"
"75659","Non-Native 23",33,"spillover","rp",3,439,"Non-Native","spillover rp",0,439,"Ambiguous","Inconsistent"
"75661","Non-Native 23",32,"spillover","rp",2,724,"Non-Native","spillover rp",0,724,"Unambiguous","Consistent"
"75662","Non-Native 23",45,"spillover","rp",3,460,"Non-Native","spillover rp",0,460,"Ambiguous","Inconsistent"
"75664","Non-Native 23",42,"spillover","rp",4,3335,"Non-Native","spillover rp",0,3335,"Unambiguous","Inconsistent"
"75665","Non-Native 23",35,"spillover","rp",1,290,"Non-Native","spillover rp",0,290,"Ambiguous","Consistent"
"75668","Non-Native 23",48,"spillover","rp",2,398,"Non-Native","spillover rp",0,398,"Unambiguous","Consistent"
"75671","Non-Native 23",31,"spillover","rp",1,440,"Non-Native","spillover rp",0,440,"Ambiguous","Consistent"
"75672","Non-Native 23",26,"spillover","rp",4,743,"Non-Native","spillover rp",0,743,"Unambiguous","Inconsistent"
"75673","Non-Native 23",43,"spillover","rp",1,240,"Non-Native","spillover rp",0,240,"Ambiguous","Consistent"
"75676","Non-Native 23",27,"spillover","rp",1,465,"Non-Native","spillover rp",0,465,"Ambiguous","Consistent"
"75681","Non-Native 23",37,"spillover","rp",3,373,"Non-Native","spillover rp",0,373,"Ambiguous","Inconsistent"
"75683","Non-Native 23",38,"spillover","rp",4,398,"Non-Native","spillover rp",0,398,"Unambiguous","Inconsistent"
"75684","Non-Native 23",36,"spillover","rp",2,941,"Non-Native","spillover rp",0,941,"Unambiguous","Consistent"
"75686","Non-Native 23",41,"spillover","rp",3,334,"Non-Native","spillover rp",0,334,"Ambiguous","Inconsistent"
"75687","Non-Native 23",47,"spillover","rp",1,308,"Non-Native","spillover rp",0,308,"Ambiguous","Consistent"
"75691","Non-Native 23",34,"spillover","rp",4,450,"Non-Native","spillover rp",0,450,"Unambiguous","Inconsistent"
"75693","Non-Native 23",39,"spillover","rp",1,465,"Non-Native","spillover rp",0,465,"Ambiguous","Consistent"
"75696","Non-Native 23",46,"spillover","rp",4,2519,"Non-Native","spillover rp",0,2519,"Unambiguous","Inconsistent"
"75697","Non-Native 23",25,"spillover","rp",3,817,"Non-Native","spillover rp",0,817,"Ambiguous","Inconsistent"
"75699","Non-Native 24",32,"spillover","rp",1,1205,"Non-Native","spillover rp",0,1205,"Ambiguous","Consistent"
"75701","Non-Native 24",30,"spillover","rp",3,1157,"Non-Native","spillover rp",0,1157,"Ambiguous","Inconsistent"
"75705","Non-Native 24",47,"spillover","rp",4,160,"Non-Native","spillover rp",0,160,"Unambiguous","Inconsistent"
"75707","Non-Native 24",34,"spillover","rp",3,812,"Non-Native","spillover rp",0,812,"Ambiguous","Inconsistent"
"75712","Non-Native 24",43,"spillover","rp",4,421,"Non-Native","spillover rp",0,421,"Unambiguous","Inconsistent"
"75713","Non-Native 24",27,"spillover","rp",4,758,"Non-Native","spillover rp",0,758,"Unambiguous","Inconsistent"
"75715","Non-Native 24",29,"spillover","rp",2,5372,"Non-Native","spillover rp",0,5372,"Unambiguous","Consistent"
"75716","Non-Native 24",39,"spillover","rp",4,830,"Non-Native","spillover rp",0,830,"Unambiguous","Inconsistent"
"75717","Non-Native 24",33,"spillover","rp",2,801,"Non-Native","spillover rp",0,801,"Unambiguous","Consistent"
"75719","Non-Native 24",31,"spillover","rp",4,1478,"Non-Native","spillover rp",0,1478,"Unambiguous","Inconsistent"
"75721","Non-Native 24",38,"spillover","rp",3,697,"Non-Native","spillover rp",0,697,"Ambiguous","Inconsistent"
"75725","Non-Native 24",40,"spillover","rp",1,270,"Non-Native","spillover rp",0,270,"Ambiguous","Consistent"
"75726","Non-Native 24",28,"spillover","rp",1,852,"Non-Native","spillover rp",0,852,"Ambiguous","Consistent"
"75728","Non-Native 24",37,"spillover","rp",2,472,"Non-Native","spillover rp",0,472,"Unambiguous","Consistent"
"75731","Non-Native 24",25,"spillover","rp",2,378,"Non-Native","spillover rp",0,378,"Unambiguous","Consistent"
"75733","Non-Native 24",48,"spillover","rp",1,492,"Non-Native","spillover rp",0,492,"Ambiguous","Consistent"
"75736","Non-Native 24",36,"spillover","rp",1,2396,"Non-Native","spillover rp",0,2396,"Ambiguous","Consistent"
"75738","Non-Native 24",41,"spillover","rp",2,1328,"Non-Native","spillover rp",0,1328,"Unambiguous","Consistent"
"75739","Non-Native 24",35,"spillover","rp",4,779,"Non-Native","spillover rp",0,779,"Unambiguous","Inconsistent"
"75740","Non-Native 24",26,"spillover","rp",3,1109,"Non-Native","spillover rp",0,1109,"Ambiguous","Inconsistent"
"75741","Non-Native 24",42,"spillover","rp",3,465,"Non-Native","spillover rp",0,465,"Ambiguous","Inconsistent"
"75742","Non-Native 24",44,"spillover","rp",1,882,"Non-Native","spillover rp",0,882,"Ambiguous","Consistent"
"75744","Non-Native 24",46,"spillover","rp",3,1553,"Non-Native","spillover rp",0,1553,"Ambiguous","Inconsistent"
"75745","Non-Native 25",25,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"75747","Non-Native 25",44,"spillover","rp",2,180,"Non-Native","spillover rp",0,180,"Unambiguous","Consistent"
"75748","Non-Native 25",31,"spillover","rp",1,204,"Non-Native","spillover rp",0,204,"Ambiguous","Consistent"
"75749","Non-Native 25",39,"spillover","rp",1,434,"Non-Native","spillover rp",0,434,"Ambiguous","Consistent"
"75751","Non-Native 25",45,"spillover","rp",3,315,"Non-Native","spillover rp",0,315,"Ambiguous","Inconsistent"
"75752","Non-Native 25",26,"spillover","rp",4,538,"Non-Native","spillover rp",0,538,"Unambiguous","Inconsistent"
"75754","Non-Native 25",32,"spillover","rp",2,350,"Non-Native","spillover rp",0,350,"Unambiguous","Consistent"
"75756","Non-Native 25",40,"spillover","rp",2,197,"Non-Native","spillover rp",0,197,"Unambiguous","Consistent"
"75761","Non-Native 25",27,"spillover","rp",1,220,"Non-Native","spillover rp",0,220,"Ambiguous","Consistent"
"75763","Non-Native 25",37,"spillover","rp",3,653,"Non-Native","spillover rp",0,653,"Ambiguous","Inconsistent"
"75767","Non-Native 25",41,"spillover","rp",3,354,"Non-Native","spillover rp",0,354,"Ambiguous","Inconsistent"
"75768","Non-Native 25",30,"spillover","rp",4,475,"Non-Native","spillover rp",0,475,"Unambiguous","Inconsistent"
"75770","Non-Native 25",34,"spillover","rp",4,1296,"Non-Native","spillover rp",0,1296,"Unambiguous","Inconsistent"
"75773","Non-Native 25",35,"spillover","rp",1,420,"Non-Native","spillover rp",0,420,"Ambiguous","Consistent"
"75776","Non-Native 25",38,"spillover","rp",4,317,"Non-Native","spillover rp",0,317,"Unambiguous","Inconsistent"
"75777","Non-Native 25",29,"spillover","rp",3,778,"Non-Native","spillover rp",0,778,"Ambiguous","Inconsistent"
"75780","Non-Native 25",42,"spillover","rp",4,233,"Non-Native","spillover rp",0,233,"Unambiguous","Inconsistent"
"75782","Non-Native 25",43,"spillover","rp",1,153,"Non-Native","spillover rp",0,153,"Ambiguous","Consistent"
"75783","Non-Native 25",28,"spillover","rp",2,248,"Non-Native","spillover rp",0,248,"Unambiguous","Consistent"
"75784","Non-Native 25",36,"spillover","rp",2,419,"Non-Native","spillover rp",0,419,"Unambiguous","Consistent"
"75786","Non-Native 25",47,"spillover","rp",1,316,"Non-Native","spillover rp",0,316,"Ambiguous","Consistent"
"75787","Non-Native 25",33,"spillover","rp",3,222,"Non-Native","spillover rp",0,222,"Ambiguous","Inconsistent"
"75789","Non-Native 25",46,"spillover","rp",4,360,"Non-Native","spillover rp",0,360,"Unambiguous","Inconsistent"
"75792","Non-Native 25",48,"spillover","rp",2,1027,"Non-Native","spillover rp",0,1027,"Unambiguous","Consistent"
"75793","Non-Native 26",37,"spillover","rp",4,488,"Non-Native","spillover rp",0,488,"Unambiguous","Inconsistent"
"75799","Non-Native 26",43,"spillover","rp",2,271,"Non-Native","spillover rp",0,271,"Unambiguous","Consistent"
"75800","Non-Native 26",31,"spillover","rp",2,204,"Non-Native","spillover rp",0,204,"Unambiguous","Consistent"
"75801","Non-Native 26",47,"spillover","rp",2,986,"Non-Native","spillover rp",0,986,"Unambiguous","Consistent"
"75804","Non-Native 26",33,"spillover","rp",4,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"75805","Non-Native 26",44,"spillover","rp",3,208,"Non-Native","spillover rp",0,208,"Ambiguous","Inconsistent"
"75807","Non-Native 26",29,"spillover","rp",4,653,"Non-Native","spillover rp",0,653,"Unambiguous","Inconsistent"
"75808","Non-Native 26",36,"spillover","rp",3,1233,"Non-Native","spillover rp",0,1233,"Ambiguous","Inconsistent"
"75809","Non-Native 26",35,"spillover","rp",2,464,"Non-Native","spillover rp",0,464,"Unambiguous","Consistent"
"75810","Non-Native 26",34,"spillover","rp",1,430,"Non-Native","spillover rp",0,430,"Ambiguous","Consistent"
"75811","Non-Native 26",25,"spillover","rp",4,876,"Non-Native","spillover rp",0,876,"Unambiguous","Inconsistent"
"75817","Non-Native 26",38,"spillover","rp",1,544,"Non-Native","spillover rp",0,544,"Ambiguous","Consistent"
"75818","Non-Native 26",32,"spillover","rp",3,1973,"Non-Native","spillover rp",0,1973,"Ambiguous","Inconsistent"
"75820","Non-Native 26",40,"spillover","rp",3,802,"Non-Native","spillover rp",0,802,"Ambiguous","Inconsistent"
"75825","Non-Native 26",41,"spillover","rp",4,375,"Non-Native","spillover rp",0,375,"Unambiguous","Inconsistent"
"75827","Non-Native 26",48,"spillover","rp",3,547,"Non-Native","spillover rp",0,547,"Ambiguous","Inconsistent"
"75828","Non-Native 26",46,"spillover","rp",1,669,"Non-Native","spillover rp",0,669,"Ambiguous","Consistent"
"75829","Non-Native 26",30,"spillover","rp",1,999,"Non-Native","spillover rp",0,999,"Ambiguous","Consistent"
"75831","Non-Native 26",45,"spillover","rp",4,227,"Non-Native","spillover rp",0,227,"Unambiguous","Inconsistent"
"75832","Non-Native 26",27,"spillover","rp",2,357,"Non-Native","spillover rp",0,357,"Unambiguous","Consistent"
"75834","Non-Native 26",42,"spillover","rp",1,459,"Non-Native","spillover rp",0,459,"Ambiguous","Consistent"
"75835","Non-Native 26",28,"spillover","rp",3,405,"Non-Native","spillover rp",0,405,"Ambiguous","Inconsistent"
"75836","Non-Native 26",26,"spillover","rp",1,767,"Non-Native","spillover rp",0,767,"Ambiguous","Consistent"
"75837","Non-Native 26",39,"spillover","rp",2,3893,"Non-Native","spillover rp",0,3893,"Unambiguous","Consistent"
"75841","Non-Native 27",34,"spillover","rp",2,373,"Non-Native","spillover rp",0,373,"Unambiguous","Consistent"
"75846","Non-Native 27",29,"spillover","rp",1,8453,"Non-Native","spillover rp",0,8453,"Ambiguous","Consistent"
"75847","Non-Native 27",28,"spillover","rp",4,447,"Non-Native","spillover rp",0,447,"Unambiguous","Inconsistent"
"75848","Non-Native 27",42,"spillover","rp",2,377,"Non-Native","spillover rp",0,377,"Unambiguous","Consistent"
"75849","Non-Native 27",37,"spillover","rp",1,225,"Non-Native","spillover rp",0,225,"Ambiguous","Consistent"
"75850","Non-Native 27",35,"spillover","rp",3,436,"Non-Native","spillover rp",0,436,"Ambiguous","Inconsistent"
"75851","Non-Native 27",41,"spillover","rp",1,627,"Non-Native","spillover rp",0,627,"Ambiguous","Consistent"
"75852","Non-Native 27",48,"spillover","rp",4,664,"Non-Native","spillover rp",0,664,"Unambiguous","Inconsistent"
"75854","Non-Native 27",47,"spillover","rp",3,642,"Non-Native","spillover rp",0,642,"Ambiguous","Inconsistent"
"75860","Non-Native 27",46,"spillover","rp",2,494,"Non-Native","spillover rp",0,494,"Unambiguous","Consistent"
"75862","Non-Native 27",30,"spillover","rp",2,313,"Non-Native","spillover rp",0,313,"Unambiguous","Consistent"
"75863","Non-Native 27",32,"spillover","rp",4,969,"Non-Native","spillover rp",0,969,"Unambiguous","Inconsistent"
"75865","Non-Native 27",26,"spillover","rp",2,709,"Non-Native","spillover rp",0,709,"Unambiguous","Consistent"
"75867","Non-Native 27",40,"spillover","rp",4,858,"Non-Native","spillover rp",0,858,"Unambiguous","Inconsistent"
"75869","Non-Native 27",31,"spillover","rp",3,315,"Non-Native","spillover rp",0,315,"Ambiguous","Inconsistent"
"75871","Non-Native 27",45,"spillover","rp",1,623,"Non-Native","spillover rp",0,623,"Ambiguous","Consistent"
"75872","Non-Native 27",39,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"75873","Non-Native 27",43,"spillover","rp",3,323,"Non-Native","spillover rp",0,323,"Ambiguous","Inconsistent"
