"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"85571","Non-Native 30",11,"spillover","tt",2,501,"Non-Native","spillover tt",0,501,"Unambiguous","Consistent"
"85573","Non-Native 30",6,"spillover","tt",1,451,"Non-Native","spillover tt",0,451,"Ambiguous","Consistent"
"85574","Non-Native 30",19,"spillover","tt",2,339,"Non-Native","spillover tt",0,339,"Unambiguous","Consistent"
"85576","Non-Native 31",16,"spillover","tt",4,1498,"Non-Native","spillover tt",0,1498,"Unambiguous","Inconsistent"
"85577","Non-Native 31",13,"spillover","tt",1,1440,"Non-Native","spillover tt",0,1440,"Ambiguous","Consistent"
"85580","Non-Native 31",15,"spillover","tt",3,523,"Non-Native","spillover tt",0,523,"Ambiguous","Inconsistent"
"85585","Non-Native 31",21,"spillover","tt",1,567,"Non-Native","spillover tt",0,567,"Ambiguous","Consistent"
"85586","Non-Native 31",24,"spillover","tt",4,1083,"Non-Native","spillover tt",0,1083,"Unambiguous","Inconsistent"
"85588","Non-Native 31",3,"spillover","tt",3,828,"Non-Native","spillover tt",0,828,"Ambiguous","Inconsistent"
"85589","Non-Native 31",8,"spillover","tt",4,564,"Non-Native","spillover tt",0,564,"Unambiguous","Inconsistent"
"85590","Non-Native 31",10,"spillover","tt",2,749,"Non-Native","spillover tt",0,749,"Unambiguous","Consistent"
"85592","Non-Native 31",14,"spillover","tt",2,1728,"Non-Native","spillover tt",0,1728,"Unambiguous","Consistent"
"85595","Non-Native 31",19,"spillover","tt",3,743,"Non-Native","spillover tt",0,743,"Ambiguous","Inconsistent"
"85596","Non-Native 31",22,"spillover","tt",2,397,"Non-Native","spillover tt",0,397,"Unambiguous","Consistent"
"85597","Non-Native 31",9,"spillover","tt",1,1191,"Non-Native","spillover tt",0,1191,"Ambiguous","Consistent"
"85600","Non-Native 31",20,"spillover","tt",4,2170,"Non-Native","spillover tt",0,2170,"Unambiguous","Inconsistent"
"85601","Non-Native 31",17,"spillover","tt",1,936,"Non-Native","spillover tt",0,936,"Ambiguous","Consistent"
"85602","Non-Native 31",18,"spillover","tt",2,845,"Non-Native","spillover tt",0,845,"Unambiguous","Consistent"
"85606","Non-Native 31",4,"spillover","tt",4,731,"Non-Native","spillover tt",0,731,"Unambiguous","Inconsistent"
"85607","Non-Native 31",11,"spillover","tt",3,729,"Non-Native","spillover tt",0,729,"Ambiguous","Inconsistent"
"85608","Non-Native 31",1,"spillover","tt",1,3255,"Non-Native","spillover tt",0,3255,"Ambiguous","Consistent"
"85612","Non-Native 31",7,"spillover","tt",3,1474,"Non-Native","spillover tt",0,1474,"Ambiguous","Inconsistent"
"85613","Non-Native 31",6,"spillover","tt",2,1766,"Non-Native","spillover tt",0,1766,"Unambiguous","Consistent"
"85617","Non-Native 31",2,"spillover","tt",2,546,"Non-Native","spillover tt",0,546,"Unambiguous","Consistent"
"85619","Non-Native 31",23,"spillover","tt",3,525,"Non-Native","spillover tt",0,525,"Ambiguous","Inconsistent"
"85620","Non-Native 31",5,"spillover","tt",1,1875,"Non-Native","spillover tt",0,1875,"Ambiguous","Consistent"
"85621","Non-Native 31",12,"spillover","tt",4,932,"Non-Native","spillover tt",0,932,"Unambiguous","Inconsistent"
"85624","Non-Native 32",12,"spillover","tt",1,2645,"Non-Native","spillover tt",0,2645,"Ambiguous","Consistent"
"85625","Non-Native 32",2,"spillover","tt",3,471,"Non-Native","spillover tt",0,471,"Ambiguous","Inconsistent"
"85627","Non-Native 32",21,"spillover","tt",2,212,"Non-Native","spillover tt",0,212,"Unambiguous","Consistent"
"85628","Non-Native 32",4,"spillover","tt",1,493,"Non-Native","spillover tt",0,493,"Ambiguous","Consistent"
"85629","Non-Native 32",8,"spillover","tt",1,635,"Non-Native","spillover tt",0,635,"Ambiguous","Consistent"
"85630","Non-Native 32",23,"spillover","tt",4,1512,"Non-Native","spillover tt",0,1512,"Unambiguous","Inconsistent"
"85634","Non-Native 32",20,"spillover","tt",1,509,"Non-Native","spillover tt",0,509,"Ambiguous","Consistent"
"85635","Non-Native 32",13,"spillover","tt",2,372,"Non-Native","spillover tt",0,372,"Unambiguous","Consistent"
"85636","Non-Native 32",22,"spillover","tt",3,1399,"Non-Native","spillover tt",0,1399,"Ambiguous","Inconsistent"
"85637","Non-Native 32",11,"spillover","tt",4,736,"Non-Native","spillover tt",0,736,"Unambiguous","Inconsistent"
"85639","Non-Native 32",16,"spillover","tt",1,161,"Non-Native","spillover tt",0,161,"Ambiguous","Consistent"
"85642","Non-Native 32",1,"spillover","tt",2,760,"Non-Native","spillover tt",0,760,"Unambiguous","Consistent"
"85643","Non-Native 32",15,"spillover","tt",4,696,"Non-Native","spillover tt",0,696,"Unambiguous","Inconsistent"
"85647","Non-Native 32",10,"spillover","tt",3,482,"Non-Native","spillover tt",0,482,"Ambiguous","Inconsistent"
"85650","Non-Native 32",7,"spillover","tt",4,505,"Non-Native","spillover tt",0,505,"Unambiguous","Inconsistent"
"85652","Non-Native 32",9,"spillover","tt",2,719,"Non-Native","spillover tt",0,719,"Unambiguous","Consistent"
"85653","Non-Native 32",19,"spillover","tt",4,198,"Non-Native","spillover tt",0,198,"Unambiguous","Inconsistent"
"85654","Non-Native 32",5,"spillover","tt",2,969,"Non-Native","spillover tt",0,969,"Unambiguous","Consistent"
"85658","Non-Native 32",3,"spillover","tt",4,426,"Non-Native","spillover tt",0,426,"Unambiguous","Inconsistent"
"85662","Non-Native 32",6,"spillover","tt",3,500,"Non-Native","spillover tt",0,500,"Ambiguous","Inconsistent"
"85664","Non-Native 32",14,"spillover","tt",3,316,"Non-Native","spillover tt",0,316,"Ambiguous","Inconsistent"
"85667","Non-Native 32",24,"spillover","tt",1,618,"Non-Native","spillover tt",0,618,"Ambiguous","Consistent"
"85668","Non-Native 32",18,"spillover","tt",3,254,"Non-Native","spillover tt",0,254,"Ambiguous","Inconsistent"
"85671","Non-Native 32",17,"spillover","tt",2,275,"Non-Native","spillover tt",0,275,"Unambiguous","Consistent"
"85672","Non-Native 33",3,"spillover","tt",1,763,"Non-Native","spillover tt",0,763,"Ambiguous","Consistent"
"85673","Non-Native 33",5,"spillover","tt",3,460,"Non-Native","spillover tt",0,460,"Ambiguous","Inconsistent"
"85674","Non-Native 33",14,"spillover","tt",4,1771,"Non-Native","spillover tt",0,1771,"Unambiguous","Inconsistent"
"85675","Non-Native 33",16,"spillover","tt",2,458,"Non-Native","spillover tt",0,458,"Unambiguous","Consistent"
"85678","Non-Native 33",2,"spillover","tt",4,2196,"Non-Native","spillover tt",0,2196,"Unambiguous","Inconsistent"
"85680","Non-Native 33",21,"spillover","tt",3,818,"Non-Native","spillover tt",0,818,"Ambiguous","Inconsistent"
"85681","Non-Native 33",9,"spillover","tt",3,1337,"Non-Native","spillover tt",0,1337,"Ambiguous","Inconsistent"
"85683","Non-Native 33",4,"spillover","tt",2,702,"Non-Native","spillover tt",0,702,"Unambiguous","Consistent"
"85684","Non-Native 33",17,"spillover","tt",3,546,"Non-Native","spillover tt",0,546,"Ambiguous","Inconsistent"
"85685","Non-Native 33",10,"spillover","tt",4,804,"Non-Native","spillover tt",0,804,"Unambiguous","Inconsistent"
"85686","Non-Native 33",20,"spillover","tt",2,1394,"Non-Native","spillover tt",0,1394,"Unambiguous","Consistent"
"85688","Non-Native 33",6,"spillover","tt",4,1708,"Non-Native","spillover tt",0,1708,"Unambiguous","Inconsistent"
"85689","Non-Native 33",22,"spillover","tt",4,966,"Non-Native","spillover tt",0,966,"Unambiguous","Inconsistent"
"85690","Non-Native 33",8,"spillover","tt",2,681,"Non-Native","spillover tt",0,681,"Unambiguous","Consistent"
"85691","Non-Native 33",7,"spillover","tt",1,1392,"Non-Native","spillover tt",0,1392,"Ambiguous","Consistent"
"85695","Non-Native 33",15,"spillover","tt",1,923,"Non-Native","spillover tt",0,923,"Ambiguous","Consistent"
"85697","Non-Native 33",24,"spillover","tt",2,756,"Non-Native","spillover tt",0,756,"Unambiguous","Consistent"
"85704","Non-Native 33",23,"spillover","tt",1,702,"Non-Native","spillover tt",0,702,"Ambiguous","Consistent"
"85705","Non-Native 33",11,"spillover","tt",1,425,"Non-Native","spillover tt",0,425,"Ambiguous","Consistent"
"85706","Non-Native 33",12,"spillover","tt",2,394,"Non-Native","spillover tt",0,394,"Unambiguous","Consistent"
"85707","Non-Native 33",19,"spillover","tt",1,506,"Non-Native","spillover tt",0,506,"Ambiguous","Consistent"
"85708","Non-Native 33",18,"spillover","tt",4,361,"Non-Native","spillover tt",0,361,"Unambiguous","Inconsistent"
"85709","Non-Native 33",13,"spillover","tt",3,346,"Non-Native","spillover tt",0,346,"Ambiguous","Inconsistent"
"85712","Non-Native 33",1,"spillover","tt",3,2072,"Non-Native","spillover tt",0,2072,"Ambiguous","Inconsistent"
"85723","Non-Native 34",12,"spillover","tt",3,498,"Non-Native","spillover tt",0,498,"Ambiguous","Inconsistent"
"85724","Non-Native 34",6,"spillover","tt",1,316,"Non-Native","spillover tt",0,316,"Ambiguous","Consistent"
"85725","Non-Native 34",9,"spillover","tt",4,2313,"Non-Native","spillover tt",0,2313,"Unambiguous","Inconsistent"
"85726","Non-Native 34",10,"spillover","tt",1,150,"Non-Native","spillover tt",0,150,"Ambiguous","Consistent"
"85727","Non-Native 34",13,"spillover","tt",4,860,"Non-Native","spillover tt",0,860,"Unambiguous","Inconsistent"
"85728","Non-Native 34",16,"spillover","tt",3,242,"Non-Native","spillover tt",0,242,"Ambiguous","Inconsistent"
"85730","Non-Native 34",1,"spillover","tt",4,1134,"Non-Native","spillover tt",0,1134,"Unambiguous","Inconsistent"
"85733","Non-Native 34",20,"spillover","tt",3,877,"Non-Native","spillover tt",0,877,"Ambiguous","Inconsistent"
"85734","Non-Native 34",7,"spillover","tt",2,822,"Non-Native","spillover tt",0,822,"Unambiguous","Consistent"
"85736","Non-Native 34",21,"spillover","tt",4,547,"Non-Native","spillover tt",0,547,"Unambiguous","Inconsistent"
"85737","Non-Native 34",3,"spillover","tt",2,626,"Non-Native","spillover tt",0,626,"Unambiguous","Consistent"
"85738","Non-Native 34",11,"spillover","tt",2,485,"Non-Native","spillover tt",0,485,"Unambiguous","Consistent"
"85741","Non-Native 34",15,"spillover","tt",2,565,"Non-Native","spillover tt",0,565,"Unambiguous","Consistent"
"85742","Non-Native 34",17,"spillover","tt",4,646,"Non-Native","spillover tt",0,646,"Unambiguous","Inconsistent"
"85743","Non-Native 34",5,"spillover","tt",4,586,"Non-Native","spillover tt",0,586,"Unambiguous","Inconsistent"
"85745","Non-Native 34",14,"spillover","tt",1,1114,"Non-Native","spillover tt",0,1114,"Ambiguous","Consistent"
"85752","Non-Native 34",4,"spillover","tt",3,993,"Non-Native","spillover tt",0,993,"Ambiguous","Inconsistent"
"85753","Non-Native 34",22,"spillover","tt",1,801,"Non-Native","spillover tt",0,801,"Ambiguous","Consistent"
"85755","Non-Native 34",18,"spillover","tt",1,542,"Non-Native","spillover tt",0,542,"Ambiguous","Consistent"
"85756","Non-Native 34",24,"spillover","tt",3,722,"Non-Native","spillover tt",0,722,"Ambiguous","Inconsistent"
"85760","Non-Native 34",19,"spillover","tt",2,680,"Non-Native","spillover tt",0,680,"Unambiguous","Consistent"
"85764","Non-Native 34",2,"spillover","tt",1,451,"Non-Native","spillover tt",0,451,"Ambiguous","Consistent"
"85766","Non-Native 34",8,"spillover","tt",3,761,"Non-Native","spillover tt",0,761,"Ambiguous","Inconsistent"
"85767","Non-Native 34",23,"spillover","tt",2,1907,"Non-Native","spillover tt",0,1907,"Unambiguous","Consistent"
"85771","Non-Native 35",5,"spillover","tt",4,585,"Non-Native","spillover tt",0,585,"Unambiguous","Inconsistent"
"85772","Non-Native 35",11,"spillover","tt",2,451,"Non-Native","spillover tt",0,451,"Unambiguous","Consistent"
"85777","Non-Native 35",13,"spillover","tt",4,1157,"Non-Native","spillover tt",0,1157,"Unambiguous","Inconsistent"
"85778","Non-Native 35",4,"spillover","tt",3,369,"Non-Native","spillover tt",0,369,"Ambiguous","Inconsistent"
"85781","Non-Native 35",21,"spillover","tt",4,367,"Non-Native","spillover tt",0,367,"Unambiguous","Inconsistent"
"85784","Non-Native 35",19,"spillover","tt",2,704,"Non-Native","spillover tt",0,704,"Unambiguous","Consistent"
"85785","Non-Native 35",9,"spillover","tt",4,363,"Non-Native","spillover tt",0,363,"Unambiguous","Inconsistent"
"85786","Non-Native 35",2,"spillover","tt",1,343,"Non-Native","spillover tt",0,343,"Ambiguous","Consistent"
"85787","Non-Native 35",12,"spillover","tt",3,624,"Non-Native","spillover tt",0,624,"Ambiguous","Inconsistent"
"85788","Non-Native 35",10,"spillover","tt",1,582,"Non-Native","spillover tt",0,582,"Ambiguous","Consistent"
"85789","Non-Native 35",24,"spillover","tt",3,299,"Non-Native","spillover tt",0,299,"Ambiguous","Inconsistent"
"85790","Non-Native 35",8,"spillover","tt",3,1308,"Non-Native","spillover tt",0,1308,"Ambiguous","Inconsistent"
"85791","Non-Native 35",7,"spillover","tt",2,739,"Non-Native","spillover tt",0,739,"Unambiguous","Consistent"
"85792","Non-Native 35",16,"spillover","tt",3,297,"Non-Native","spillover tt",0,297,"Ambiguous","Inconsistent"
"85795","Non-Native 35",1,"spillover","tt",4,644,"Non-Native","spillover tt",0,644,"Unambiguous","Inconsistent"
"85797","Non-Native 35",14,"spillover","tt",1,242,"Non-Native","spillover tt",0,242,"Ambiguous","Consistent"
"85798","Non-Native 35",20,"spillover","tt",3,882,"Non-Native","spillover tt",0,882,"Ambiguous","Inconsistent"
"85799","Non-Native 35",23,"spillover","tt",2,1396,"Non-Native","spillover tt",0,1396,"Unambiguous","Consistent"
"85801","Non-Native 35",22,"spillover","tt",1,166,"Non-Native","spillover tt",0,166,"Ambiguous","Consistent"
"85804","Non-Native 35",18,"spillover","tt",1,535,"Non-Native","spillover tt",0,535,"Ambiguous","Consistent"
"85806","Non-Native 35",17,"spillover","tt",4,1341,"Non-Native","spillover tt",0,1341,"Unambiguous","Inconsistent"
"85810","Non-Native 35",15,"spillover","tt",2,443,"Non-Native","spillover tt",0,443,"Unambiguous","Consistent"
"85811","Non-Native 35",6,"spillover","tt",1,265,"Non-Native","spillover tt",0,265,"Ambiguous","Consistent"
"85812","Non-Native 35",3,"spillover","tt",2,1157,"Non-Native","spillover tt",0,1157,"Unambiguous","Consistent"
"85819","Non-Native 36",4,"spillover","tt",4,557,"Non-Native","spillover tt",0,557,"Unambiguous","Inconsistent"
"85821","Non-Native 36",10,"spillover","tt",2,509,"Non-Native","spillover tt",0,509,"Unambiguous","Consistent"
"85823","Non-Native 36",13,"spillover","tt",1,712,"Non-Native","spillover tt",0,712,"Ambiguous","Consistent"
"85826","Non-Native 36",23,"spillover","tt",3,693,"Non-Native","spillover tt",0,693,"Ambiguous","Inconsistent"
"85827","Non-Native 36",16,"spillover","tt",4,232,"Non-Native","spillover tt",0,232,"Unambiguous","Inconsistent"
"85828","Non-Native 36",1,"spillover","tt",1,601,"Non-Native","spillover tt",0,601,"Ambiguous","Consistent"
"85831","Non-Native 36",22,"spillover","tt",2,268,"Non-Native","spillover tt",0,268,"Unambiguous","Consistent"
"85833","Non-Native 36",9,"spillover","tt",1,221,"Non-Native","spillover tt",0,221,"Ambiguous","Consistent"
"85838","Non-Native 36",2,"spillover","tt",2,391,"Non-Native","spillover tt",0,391,"Unambiguous","Consistent"
"85839","Non-Native 36",20,"spillover","tt",4,712,"Non-Native","spillover tt",0,712,"Unambiguous","Inconsistent"
"85840","Non-Native 36",18,"spillover","tt",2,274,"Non-Native","spillover tt",0,274,"Unambiguous","Consistent"
"85841","Non-Native 36",5,"spillover","tt",1,300,"Non-Native","spillover tt",0,300,"Ambiguous","Consistent"
"85842","Non-Native 36",12,"spillover","tt",4,633,"Non-Native","spillover tt",0,633,"Unambiguous","Inconsistent"
"85845","Non-Native 36",7,"spillover","tt",3,383,"Non-Native","spillover tt",0,383,"Ambiguous","Inconsistent"
"85849","Non-Native 36",15,"spillover","tt",3,519,"Non-Native","spillover tt",0,519,"Ambiguous","Inconsistent"
"85851","Non-Native 36",21,"spillover","tt",1,459,"Non-Native","spillover tt",0,459,"Ambiguous","Consistent"
"85852","Non-Native 36",17,"spillover","tt",1,412,"Non-Native","spillover tt",0,412,"Ambiguous","Consistent"
"85853","Non-Native 36",3,"spillover","tt",3,377,"Non-Native","spillover tt",0,377,"Ambiguous","Inconsistent"
"85854","Non-Native 36",8,"spillover","tt",4,442,"Non-Native","spillover tt",0,442,"Unambiguous","Inconsistent"
"85855","Non-Native 36",11,"spillover","tt",3,762,"Non-Native","spillover tt",0,762,"Ambiguous","Inconsistent"
"85856","Non-Native 36",19,"spillover","tt",3,814,"Non-Native","spillover tt",0,814,"Ambiguous","Inconsistent"
"85857","Non-Native 36",6,"spillover","tt",2,306,"Non-Native","spillover tt",0,306,"Unambiguous","Consistent"
"85858","Non-Native 36",14,"spillover","tt",2,441,"Non-Native","spillover tt",0,441,"Unambiguous","Consistent"
"85861","Non-Native 36",24,"spillover","tt",4,397,"Non-Native","spillover tt",0,397,"Unambiguous","Inconsistent"
"85865","Non-Native 37",22,"spillover","tt",3,2323,"Non-Native","spillover tt",0,2323,"Ambiguous","Inconsistent"
"85866","Non-Native 37",21,"spillover","tt",2,468,"Non-Native","spillover tt",0,468,"Unambiguous","Consistent"
"85870","Non-Native 37",17,"spillover","tt",2,1455,"Non-Native","spillover tt",0,1455,"Unambiguous","Consistent"
"85871","Non-Native 37",12,"spillover","tt",1,1445,"Non-Native","spillover tt",0,1445,"Ambiguous","Consistent"
"85872","Non-Native 37",3,"spillover","tt",4,1152,"Non-Native","spillover tt",0,1152,"Unambiguous","Inconsistent"
"85873","Non-Native 37",7,"spillover","tt",4,1426,"Non-Native","spillover tt",0,1426,"Unambiguous","Inconsistent"
"85877","Non-Native 37",2,"spillover","tt",3,4163,"Non-Native","spillover tt",0,4163,"Ambiguous","Inconsistent"
"85879","Non-Native 37",16,"spillover","tt",1,968,"Non-Native","spillover tt",0,968,"Ambiguous","Consistent"
"85880","Non-Native 37",10,"spillover","tt",3,1973,"Non-Native","spillover tt",0,1973,"Ambiguous","Inconsistent"
"85881","Non-Native 37",20,"spillover","tt",1,3418,"Non-Native","spillover tt",0,3418,"Ambiguous","Consistent"
"85882","Non-Native 37",15,"spillover","tt",4,1326,"Non-Native","spillover tt",0,1326,"Unambiguous","Inconsistent"
"85883","Non-Native 37",23,"spillover","tt",4,1541,"Non-Native","spillover tt",0,1541,"Unambiguous","Inconsistent"
"85888","Non-Native 37",4,"spillover","tt",1,1017,"Non-Native","spillover tt",0,1017,"Ambiguous","Consistent"
"85891","Non-Native 37",8,"spillover","tt",1,2626,"Non-Native","spillover tt",0,2626,"Ambiguous","Consistent"
"85896","Non-Native 37",6,"spillover","tt",3,2198,"Non-Native","spillover tt",0,2198,"Ambiguous","Inconsistent"
"85897","Non-Native 37",1,"spillover","tt",2,2560,"Non-Native","spillover tt",0,2560,"Unambiguous","Consistent"
"85899","Non-Native 37",18,"spillover","tt",3,1032,"Non-Native","spillover tt",0,1032,"Ambiguous","Inconsistent"
"85900","Non-Native 37",19,"spillover","tt",4,1206,"Non-Native","spillover tt",0,1206,"Unambiguous","Inconsistent"
"85903","Non-Native 37",11,"spillover","tt",4,1473,"Non-Native","spillover tt",0,1473,"Unambiguous","Inconsistent"
"85904","Non-Native 37",5,"spillover","tt",2,1804,"Non-Native","spillover tt",0,1804,"Unambiguous","Consistent"
"85905","Non-Native 37",24,"spillover","tt",1,564,"Non-Native","spillover tt",0,564,"Ambiguous","Consistent"
