"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"66126","Non-Native 23",31,"spillover","fp",1,440,"Non-Native","spillover fp",0,440,"Ambiguous","Consistent"
"66127","Non-Native 23",26,"spillover","fp",4,743,"Non-Native","spillover fp",0,743,"Unambiguous","Inconsistent"
"66128","Non-Native 23",43,"spillover","fp",1,240,"Non-Native","spillover fp",0,240,"Ambiguous","Consistent"
"66131","Non-Native 23",27,"spillover","fp",1,465,"Non-Native","spillover fp",0,465,"Ambiguous","Consistent"
"66136","Non-Native 23",37,"spillover","fp",3,373,"Non-Native","spillover fp",0,373,"Ambiguous","Inconsistent"
"66138","Non-Native 23",38,"spillover","fp",4,398,"Non-Native","spillover fp",0,398,"Unambiguous","Inconsistent"
"66139","Non-Native 23",36,"spillover","fp",2,111,"Non-Native","spillover fp",0,111,"Unambiguous","Consistent"
"66141","Non-Native 23",41,"spillover","fp",3,334,"Non-Native","spillover fp",0,334,"Ambiguous","Inconsistent"
"66142","Non-Native 23",47,"spillover","fp",1,308,"Non-Native","spillover fp",0,308,"Ambiguous","Consistent"
"66146","Non-Native 23",34,"spillover","fp",4,450,"Non-Native","spillover fp",0,450,"Unambiguous","Inconsistent"
"66148","Non-Native 23",39,"spillover","fp",1,465,"Non-Native","spillover fp",0,465,"Ambiguous","Consistent"
"66151","Non-Native 23",46,"spillover","fp",4,374,"Non-Native","spillover fp",0,374,"Unambiguous","Inconsistent"
"66152","Non-Native 23",25,"spillover","fp",3,817,"Non-Native","spillover fp",0,817,"Ambiguous","Inconsistent"
"66154","Non-Native 24",32,"spillover","fp",1,1205,"Non-Native","spillover fp",0,1205,"Ambiguous","Consistent"
"66156","Non-Native 24",30,"spillover","fp",3,198,"Non-Native","spillover fp",0,198,"Ambiguous","Inconsistent"
"66160","Non-Native 24",47,"spillover","fp",4,160,"Non-Native","spillover fp",0,160,"Unambiguous","Inconsistent"
"66162","Non-Native 24",34,"spillover","fp",3,812,"Non-Native","spillover fp",0,812,"Ambiguous","Inconsistent"
"66167","Non-Native 24",43,"spillover","fp",4,421,"Non-Native","spillover fp",0,421,"Unambiguous","Inconsistent"
"66168","Non-Native 24",27,"spillover","fp",4,758,"Non-Native","spillover fp",0,758,"Unambiguous","Inconsistent"
"66170","Non-Native 24",29,"spillover","fp",2,147,"Non-Native","spillover fp",0,147,"Unambiguous","Consistent"
"66171","Non-Native 24",39,"spillover","fp",4,163,"Non-Native","spillover fp",0,163,"Unambiguous","Inconsistent"
"66172","Non-Native 24",33,"spillover","fp",2,801,"Non-Native","spillover fp",0,801,"Unambiguous","Consistent"
"66174","Non-Native 24",31,"spillover","fp",4,298,"Non-Native","spillover fp",0,298,"Unambiguous","Inconsistent"
"66176","Non-Native 24",38,"spillover","fp",3,697,"Non-Native","spillover fp",0,697,"Ambiguous","Inconsistent"
"66180","Non-Native 24",40,"spillover","fp",1,270,"Non-Native","spillover fp",0,270,"Ambiguous","Consistent"
"66181","Non-Native 24",28,"spillover","fp",1,852,"Non-Native","spillover fp",0,852,"Ambiguous","Consistent"
"66183","Non-Native 24",37,"spillover","fp",2,472,"Non-Native","spillover fp",0,472,"Unambiguous","Consistent"
"66186","Non-Native 24",25,"spillover","fp",2,378,"Non-Native","spillover fp",0,378,"Unambiguous","Consistent"
"66188","Non-Native 24",48,"spillover","fp",1,492,"Non-Native","spillover fp",0,492,"Ambiguous","Consistent"
"66191","Non-Native 24",36,"spillover","fp",1,391,"Non-Native","spillover fp",0,391,"Ambiguous","Consistent"
"66193","Non-Native 24",41,"spillover","fp",2,601,"Non-Native","spillover fp",0,601,"Unambiguous","Consistent"
"66194","Non-Native 24",35,"spillover","fp",4,779,"Non-Native","spillover fp",0,779,"Unambiguous","Inconsistent"
"66195","Non-Native 24",26,"spillover","fp",3,1109,"Non-Native","spillover fp",0,1109,"Ambiguous","Inconsistent"
"66196","Non-Native 24",42,"spillover","fp",3,465,"Non-Native","spillover fp",0,465,"Ambiguous","Inconsistent"
"66197","Non-Native 24",44,"spillover","fp",1,882,"Non-Native","spillover fp",0,882,"Ambiguous","Consistent"
"66199","Non-Native 24",46,"spillover","fp",3,1553,"Non-Native","spillover fp",0,1553,"Ambiguous","Inconsistent"
"66200","Non-Native 25",25,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"66202","Non-Native 25",44,"spillover","fp",2,180,"Non-Native","spillover fp",0,180,"Unambiguous","Consistent"
"66203","Non-Native 25",31,"spillover","fp",1,204,"Non-Native","spillover fp",0,204,"Ambiguous","Consistent"
"66204","Non-Native 25",39,"spillover","fp",1,434,"Non-Native","spillover fp",0,434,"Ambiguous","Consistent"
"66206","Non-Native 25",45,"spillover","fp",3,315,"Non-Native","spillover fp",0,315,"Ambiguous","Inconsistent"
"66207","Non-Native 25",26,"spillover","fp",4,538,"Non-Native","spillover fp",0,538,"Unambiguous","Inconsistent"
"66209","Non-Native 25",32,"spillover","fp",2,350,"Non-Native","spillover fp",0,350,"Unambiguous","Consistent"
"66211","Non-Native 25",40,"spillover","fp",2,197,"Non-Native","spillover fp",0,197,"Unambiguous","Consistent"
"66216","Non-Native 25",27,"spillover","fp",1,220,"Non-Native","spillover fp",0,220,"Ambiguous","Consistent"
"66218","Non-Native 25",37,"spillover","fp",3,653,"Non-Native","spillover fp",0,653,"Ambiguous","Inconsistent"
"66222","Non-Native 25",41,"spillover","fp",3,354,"Non-Native","spillover fp",0,354,"Ambiguous","Inconsistent"
"66223","Non-Native 25",30,"spillover","fp",4,475,"Non-Native","spillover fp",0,475,"Unambiguous","Inconsistent"
"66225","Non-Native 25",34,"spillover","fp",4,234,"Non-Native","spillover fp",0,234,"Unambiguous","Inconsistent"
"66228","Non-Native 25",35,"spillover","fp",1,420,"Non-Native","spillover fp",0,420,"Ambiguous","Consistent"
"66231","Non-Native 25",38,"spillover","fp",4,317,"Non-Native","spillover fp",0,317,"Unambiguous","Inconsistent"
"66232","Non-Native 25",29,"spillover","fp",3,144,"Non-Native","spillover fp",0,144,"Ambiguous","Inconsistent"
"66235","Non-Native 25",42,"spillover","fp",4,233,"Non-Native","spillover fp",0,233,"Unambiguous","Inconsistent"
"66237","Non-Native 25",43,"spillover","fp",1,153,"Non-Native","spillover fp",0,153,"Ambiguous","Consistent"
"66238","Non-Native 25",28,"spillover","fp",2,248,"Non-Native","spillover fp",0,248,"Unambiguous","Consistent"
"66239","Non-Native 25",36,"spillover","fp",2,419,"Non-Native","spillover fp",0,419,"Unambiguous","Consistent"
"66241","Non-Native 25",47,"spillover","fp",1,316,"Non-Native","spillover fp",0,316,"Ambiguous","Consistent"
"66242","Non-Native 25",33,"spillover","fp",3,222,"Non-Native","spillover fp",0,222,"Ambiguous","Inconsistent"
"66244","Non-Native 25",46,"spillover","fp",4,360,"Non-Native","spillover fp",0,360,"Unambiguous","Inconsistent"
"66247","Non-Native 25",48,"spillover","fp",2,289,"Non-Native","spillover fp",0,289,"Unambiguous","Consistent"
"66248","Non-Native 26",37,"spillover","fp",4,488,"Non-Native","spillover fp",0,488,"Unambiguous","Inconsistent"
"66254","Non-Native 26",43,"spillover","fp",2,271,"Non-Native","spillover fp",0,271,"Unambiguous","Consistent"
"66255","Non-Native 26",31,"spillover","fp",2,204,"Non-Native","spillover fp",0,204,"Unambiguous","Consistent"
"66256","Non-Native 26",47,"spillover","fp",2,170,"Non-Native","spillover fp",0,170,"Unambiguous","Consistent"
"66259","Non-Native 26",33,"spillover","fp",4,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"66260","Non-Native 26",44,"spillover","fp",3,208,"Non-Native","spillover fp",0,208,"Ambiguous","Inconsistent"
"66262","Non-Native 26",29,"spillover","fp",4,653,"Non-Native","spillover fp",0,653,"Unambiguous","Inconsistent"
"66263","Non-Native 26",36,"spillover","fp",3,1233,"Non-Native","spillover fp",0,1233,"Ambiguous","Inconsistent"
"66264","Non-Native 26",35,"spillover","fp",2,464,"Non-Native","spillover fp",0,464,"Unambiguous","Consistent"
"66265","Non-Native 26",34,"spillover","fp",1,430,"Non-Native","spillover fp",0,430,"Ambiguous","Consistent"
"66266","Non-Native 26",25,"spillover","fp",4,159,"Non-Native","spillover fp",0,159,"Unambiguous","Inconsistent"
"66272","Non-Native 26",38,"spillover","fp",1,544,"Non-Native","spillover fp",0,544,"Ambiguous","Consistent"
"66273","Non-Native 26",32,"spillover","fp",3,411,"Non-Native","spillover fp",0,411,"Ambiguous","Inconsistent"
"66275","Non-Native 26",40,"spillover","fp",3,802,"Non-Native","spillover fp",0,802,"Ambiguous","Inconsistent"
"66280","Non-Native 26",41,"spillover","fp",4,375,"Non-Native","spillover fp",0,375,"Unambiguous","Inconsistent"
"66282","Non-Native 26",48,"spillover","fp",3,547,"Non-Native","spillover fp",0,547,"Ambiguous","Inconsistent"
"66283","Non-Native 26",46,"spillover","fp",1,669,"Non-Native","spillover fp",0,669,"Ambiguous","Consistent"
"66284","Non-Native 26",30,"spillover","fp",1,238,"Non-Native","spillover fp",0,238,"Ambiguous","Consistent"
"66286","Non-Native 26",45,"spillover","fp",4,227,"Non-Native","spillover fp",0,227,"Unambiguous","Inconsistent"
"66287","Non-Native 26",27,"spillover","fp",2,357,"Non-Native","spillover fp",0,357,"Unambiguous","Consistent"
"66289","Non-Native 26",42,"spillover","fp",1,459,"Non-Native","spillover fp",0,459,"Ambiguous","Consistent"
"66290","Non-Native 26",28,"spillover","fp",3,405,"Non-Native","spillover fp",0,405,"Ambiguous","Inconsistent"
"66291","Non-Native 26",26,"spillover","fp",1,767,"Non-Native","spillover fp",0,767,"Ambiguous","Consistent"
"66292","Non-Native 26",39,"spillover","fp",2,110,"Non-Native","spillover fp",0,110,"Unambiguous","Consistent"
"66296","Non-Native 27",34,"spillover","fp",2,373,"Non-Native","spillover fp",0,373,"Unambiguous","Consistent"
"66301","Non-Native 27",29,"spillover","fp",1,602,"Non-Native","spillover fp",0,602,"Ambiguous","Consistent"
"66302","Non-Native 27",28,"spillover","fp",4,447,"Non-Native","spillover fp",0,447,"Unambiguous","Inconsistent"
"66303","Non-Native 27",42,"spillover","fp",2,377,"Non-Native","spillover fp",0,377,"Unambiguous","Consistent"
"66304","Non-Native 27",37,"spillover","fp",1,225,"Non-Native","spillover fp",0,225,"Ambiguous","Consistent"
"66305","Non-Native 27",35,"spillover","fp",3,436,"Non-Native","spillover fp",0,436,"Ambiguous","Inconsistent"
"66306","Non-Native 27",41,"spillover","fp",1,627,"Non-Native","spillover fp",0,627,"Ambiguous","Consistent"
"66307","Non-Native 27",48,"spillover","fp",4,664,"Non-Native","spillover fp",0,664,"Unambiguous","Inconsistent"
"66309","Non-Native 27",47,"spillover","fp",3,642,"Non-Native","spillover fp",0,642,"Ambiguous","Inconsistent"
"66315","Non-Native 27",46,"spillover","fp",2,494,"Non-Native","spillover fp",0,494,"Unambiguous","Consistent"
"66317","Non-Native 27",30,"spillover","fp",2,313,"Non-Native","spillover fp",0,313,"Unambiguous","Consistent"
"66318","Non-Native 27",32,"spillover","fp",4,969,"Non-Native","spillover fp",0,969,"Unambiguous","Inconsistent"
"66320","Non-Native 27",26,"spillover","fp",2,709,"Non-Native","spillover fp",0,709,"Unambiguous","Consistent"
"66322","Non-Native 27",40,"spillover","fp",4,858,"Non-Native","spillover fp",0,858,"Unambiguous","Inconsistent"
"66324","Non-Native 27",31,"spillover","fp",3,315,"Non-Native","spillover fp",0,315,"Ambiguous","Inconsistent"
"66326","Non-Native 27",45,"spillover","fp",1,623,"Non-Native","spillover fp",0,623,"Ambiguous","Consistent"
"66327","Non-Native 27",39,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"66328","Non-Native 27",43,"spillover","fp",3,323,"Non-Native","spillover fp",0,323,"Ambiguous","Inconsistent"
"66331","Non-Native 27",27,"spillover","fp",3,727,"Non-Native","spillover fp",0,727,"Ambiguous","Inconsistent"
"66334","Non-Native 27",33,"spillover","fp",1,1679,"Non-Native","spillover fp",0,1679,"Ambiguous","Consistent"
"66339","Non-Native 27",44,"spillover","fp",4,542,"Non-Native","spillover fp",0,542,"Unambiguous","Inconsistent"
"66340","Non-Native 27",25,"spillover","fp",1,1142,"Non-Native","spillover fp",0,1142,"Ambiguous","Consistent"
"66342","Non-Native 27",36,"spillover","fp",4,869,"Non-Native","spillover fp",0,869,"Unambiguous","Inconsistent"
"66343","Non-Native 27",38,"spillover","fp",2,772,"Non-Native","spillover fp",0,772,"Unambiguous","Consistent"
"66348","Non-Native 28",46,"spillover","fp",3,222,"Non-Native","spillover fp",0,222,"Ambiguous","Inconsistent"
"66350","Non-Native 28",28,"spillover","fp",1,255,"Non-Native","spillover fp",0,255,"Ambiguous","Consistent"
"66357","Non-Native 28",48,"spillover","fp",1,229,"Non-Native","spillover fp",0,229,"Ambiguous","Consistent"
"66358","Non-Native 28",38,"spillover","fp",3,411,"Non-Native","spillover fp",0,411,"Ambiguous","Inconsistent"
"66359","Non-Native 28",45,"spillover","fp",2,221,"Non-Native","spillover fp",0,221,"Unambiguous","Consistent"
"66360","Non-Native 28",31,"spillover","fp",4,363,"Non-Native","spillover fp",0,363,"Unambiguous","Inconsistent"
"66361","Non-Native 28",47,"spillover","fp",4,263,"Non-Native","spillover fp",0,263,"Unambiguous","Inconsistent"
"66364","Non-Native 28",34,"spillover","fp",3,524,"Non-Native","spillover fp",0,524,"Ambiguous","Inconsistent"
"66365","Non-Native 28",41,"spillover","fp",2,314,"Non-Native","spillover fp",0,314,"Unambiguous","Consistent"
"66366","Non-Native 28",33,"spillover","fp",2,256,"Non-Native","spillover fp",0,256,"Unambiguous","Consistent"
"66367","Non-Native 28",37,"spillover","fp",2,377,"Non-Native","spillover fp",0,377,"Unambiguous","Consistent"
"66369","Non-Native 28",32,"spillover","fp",1,390,"Non-Native","spillover fp",0,390,"Ambiguous","Consistent"
"66372","Non-Native 28",30,"spillover","fp",3,198,"Non-Native","spillover fp",0,198,"Ambiguous","Inconsistent"
"66373","Non-Native 28",43,"spillover","fp",4,283,"Non-Native","spillover fp",0,283,"Unambiguous","Inconsistent"
"66375","Non-Native 28",44,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"66376","Non-Native 28",40,"spillover","fp",1,281,"Non-Native","spillover fp",0,281,"Ambiguous","Consistent"
"66379","Non-Native 28",29,"spillover","fp",2,309,"Non-Native","spillover fp",0,309,"Unambiguous","Consistent"
"66383","Non-Native 28",39,"spillover","fp",4,485,"Non-Native","spillover fp",0,485,"Unambiguous","Inconsistent"
"66384","Non-Native 28",35,"spillover","fp",4,568,"Non-Native","spillover fp",0,568,"Unambiguous","Inconsistent"
"66385","Non-Native 28",26,"spillover","fp",3,620,"Non-Native","spillover fp",0,620,"Ambiguous","Inconsistent"
"66386","Non-Native 28",25,"spillover","fp",2,196,"Non-Native","spillover fp",0,196,"Unambiguous","Consistent"
"66387","Non-Native 28",42,"spillover","fp",3,143,"Non-Native","spillover fp",0,143,"Ambiguous","Inconsistent"
"66389","Non-Native 28",36,"spillover","fp",1,800,"Non-Native","spillover fp",0,800,"Ambiguous","Consistent"
"66391","Non-Native 28",27,"spillover","fp",4,332,"Non-Native","spillover fp",0,332,"Unambiguous","Inconsistent"
"66392","Non-Native 29",25,"spillover","fp",3,372,"Non-Native","spillover fp",0,372,"Ambiguous","Inconsistent"
"66395","Non-Native 29",40,"spillover","fp",2,206,"Non-Native","spillover fp",0,206,"Unambiguous","Consistent"
"66397","Non-Native 29",34,"spillover","fp",4,321,"Non-Native","spillover fp",0,321,"Unambiguous","Inconsistent"
"66398","Non-Native 29",43,"spillover","fp",1,210,"Non-Native","spillover fp",0,210,"Ambiguous","Consistent"
"66400","Non-Native 29",46,"spillover","fp",4,228,"Non-Native","spillover fp",0,228,"Unambiguous","Inconsistent"
"66401","Non-Native 29",28,"spillover","fp",2,507,"Non-Native","spillover fp",0,507,"Unambiguous","Consistent"
"66402","Non-Native 29",29,"spillover","fp",3,194,"Non-Native","spillover fp",0,194,"Ambiguous","Inconsistent"
"66404","Non-Native 29",36,"spillover","fp",2,567,"Non-Native","spillover fp",0,567,"Unambiguous","Consistent"
"66405","Non-Native 29",35,"spillover","fp",1,232,"Non-Native","spillover fp",0,232,"Ambiguous","Consistent"
"66409","Non-Native 29",41,"spillover","fp",3,384,"Non-Native","spillover fp",0,384,"Ambiguous","Inconsistent"
"66411","Non-Native 29",27,"spillover","fp",1,327,"Non-Native","spillover fp",0,327,"Ambiguous","Consistent"
"66414","Non-Native 29",39,"spillover","fp",1,228,"Non-Native","spillover fp",0,228,"Ambiguous","Consistent"
"66416","Non-Native 29",33,"spillover","fp",3,185,"Non-Native","spillover fp",0,185,"Ambiguous","Inconsistent"
"66417","Non-Native 29",42,"spillover","fp",4,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"66419","Non-Native 29",31,"spillover","fp",1,519,"Non-Native","spillover fp",0,519,"Ambiguous","Consistent"
"66420","Non-Native 29",30,"spillover","fp",4,233,"Non-Native","spillover fp",0,233,"Unambiguous","Inconsistent"
"66425","Non-Native 29",44,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"66426","Non-Native 29",47,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"66429","Non-Native 29",26,"spillover","fp",4,154,"Non-Native","spillover fp",0,154,"Unambiguous","Inconsistent"
"66430","Non-Native 29",45,"spillover","fp",3,168,"Non-Native","spillover fp",0,168,"Ambiguous","Inconsistent"
"66431","Non-Native 29",48,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"66437","Non-Native 29",37,"spillover","fp",3,277,"Non-Native","spillover fp",0,277,"Ambiguous","Inconsistent"
"66438","Non-Native 29",38,"spillover","fp",4,206,"Non-Native","spillover fp",0,206,"Unambiguous","Inconsistent"
"66441","Non-Native 30",46,"spillover","fp",1,536,"Non-Native","spillover fp",0,536,"Ambiguous","Consistent"
"66443","Non-Native 30",48,"spillover","fp",3,589,"Non-Native","spillover fp",0,589,"Ambiguous","Inconsistent"
"66445","Non-Native 30",26,"spillover","fp",1,524,"Non-Native","spillover fp",0,524,"Ambiguous","Consistent"
"66448","Non-Native 30",29,"spillover","fp",4,329,"Non-Native","spillover fp",0,329,"Unambiguous","Inconsistent"
"66449","Non-Native 30",44,"spillover","fp",3,256,"Non-Native","spillover fp",0,256,"Ambiguous","Inconsistent"
"66450","Non-Native 30",28,"spillover","fp",3,330,"Non-Native","spillover fp",0,330,"Ambiguous","Inconsistent"
"66452","Non-Native 30",31,"spillover","fp",2,425,"Non-Native","spillover fp",0,425,"Unambiguous","Consistent"
"66453","Non-Native 30",27,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"66454","Non-Native 30",34,"spillover","fp",1,492,"Non-Native","spillover fp",0,492,"Ambiguous","Consistent"
"66456","Non-Native 30",32,"spillover","fp",3,911,"Non-Native","spillover fp",0,911,"Ambiguous","Inconsistent"
"66457","Non-Native 30",36,"spillover","fp",3,183,"Non-Native","spillover fp",0,183,"Ambiguous","Inconsistent"
